symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,715,300,685.26,PUT,0,52,0,0,0.0
SPY,,715,305,685.26,CALL,0,0,0,0,0.0
SPY,,715,305,685.26,PUT,0,29,0,0,0.0
SPY,,715,310,685.26,CALL,0,0,0,0,0.0
SPY,,715,310,685.26,PUT,0,562,0,0,0.0
SPY,,715,315,685.26,CALL,0,0,0,0,0.0
SPY,,715,315,685.26,PUT,0,7,0,0,0.0
SPY,,715,320,685.26,CALL,0,2,0,0,0.0
SPY,,715,320,685.26,PUT,0,275,0,0,0.0
SPY,,715,325,685.26,CALL,0,0,0,0,0.0
SPY,,715,325,685.26,PUT,0,30,0,0,0.0
SPY,,715,330,685.26,CALL,0,1,0,0,0.0
SPY,,715,330,685.26,PUT,0,51,0,0,0.0
SPY,,715,335,685.26,CALL,0,6,0,0,0.0
SPY,,715,335,685.26,PUT,0,9,0,0,0.0
SPY,,715,340,685.26,CALL,0,10,0,0,0.0
SPY,,715,340,685.26,PUT,0,33,0,0,0.0
SPY,,715,345,685.26,CALL,0,0,0,0,0.0
SPY,,715,345,685.26,PUT,0,9,0,0,0.0
SPY,,715,350,685.26,CALL,0,56,0,0,0.0
SPY,,715,350,685.26,PUT,0,164,0,0,0.0
SPY,,715,355,685.26,CALL,0,2,0,0,0.0
SPY,,715,355,685.26,PUT,0,1,0,0,0.0
SPY,,715,360,685.26,CALL,0,9,0,0,0.0
SPY,,715,360,685.26,PUT,0,19,0,0,0.0
SPY,,715,365,685.26,CALL,0,5,0,0,0.0
SPY,,715,365,685.26,PUT,0,30,0,0,0.0
SPY,,715,370,685.26,CALL,0,2,0,0,0.0
SPY,,715,370,685.26,PUT,0,27,0,0,0.0
SPY,,715,375,685.26,CALL,0,7,0,0,0.0
SPY,,715,375,685.26,PUT,0,6091,0,0,0.0
SPY,,715,380,685.26,CALL,0,2,0,0,0.0
SPY,,715,380,685.26,PUT,0,24,0,0,0.0
SPY,,715,385,685.26,CALL,0,1,0,0,0.0
SPY,,715,385,685.26,PUT,0,6,0,0,0.0
SPY,,715,390,685.26,CALL,0,1,0,0,0.0
SPY,,715,390,685.26,PUT,0,5,0,0,0.0
SPY,,715,395,685.26,CALL,0,5,0,0,0.0
SPY,,715,395,685.26,PUT,0,12,0,0,0.0
SPY,,715,400,685.26,CALL,0,57,0,0,0.0
SPY,,715,400,685.26,PUT,0,420,0,0,0.0
SPY,,715,405,685.26,CALL,0,1,0,0,0.0
SPY,,715,405,685.26,PUT,0,68,0,0,0.0
SPY,,715,410,685.26,CALL,0,3,0,0,0.0
SPY,,715,410,685.26,PUT,0,146,0,0,0.0
SPY,,715,415,685.26,CALL,0,0,0,0,0.0
SPY,,715,415,685.26,PUT,0,29,0,0,0.0
SPY,,715,420,685.26,CALL,0,6,0,0,0.0
SPY,,715,420,685.26,PUT,0,219,0,0,0.0
SPY,,715,425,685.26,CALL,0,26,0,0,0.0
SPY,,715,425,685.26,PUT,0,1426,0,0,0.0
SPY,,715,430,685.26,CALL,0,70,0,0,0.0
SPY,,715,430,685.26,PUT,0,30,0,0,0.0
SPY,,715,435,685.26,CALL,0,24,0,0,0.0
SPY,,715,435,685.26,PUT,0,111,0,0,0.0
SPY,,715,440,685.26,CALL,0,40,0,0,0.0
SPY,,715,440,685.26,PUT,0,5,0,0,0.0
SPY,,715,445,685.26,CALL,0,1,0,0,0.0
SPY,,715,445,685.26,PUT,0,8,0,0,0.0
SPY,,715,450,685.26,CALL,0,42,0,0,0.0
SPY,,715,450,685.26,PUT,13,208,0,0,0.0
SPY,,715,455,685.26,CALL,0,3,0,0,0.0
SPY,,715,455,685.26,PUT,0,4008,0,0,0.0
SPY,,715,460,685.26,CALL,0,61,0,0,0.0
SPY,,715,460,685.26,PUT,0,31,0,0,0.0
SPY,,715,465,685.26,CALL,0,13,0,0,0.0
SPY,,715,465,685.26,PUT,0,121,0,0,0.0
SPY,,715,470,685.26,CALL,0,7,0,0,0.0
SPY,,715,470,685.26,PUT,0,72,0,0,0.0
SPY,,715,475,685.26,CALL,0,39,0,0,0.0
SPY,,715,475,685.26,PUT,0,2079,0,0,0.0
SPY,,715,480,685.26,CALL,0,9,0,0,0.0
SPY,,715,480,685.26,PUT,0,31,0,0,0.0
SPY,,715,485,685.26,CALL,0,38,0,0,0.0
SPY,,715,485,685.26,PUT,0,12,0,0,0.0
SPY,,715,490,685.26,CALL,0,10,0,0,0.0
SPY,,715,490,685.26,PUT,0,78,0,0,0.0
SPY,,715,495,685.26,CALL,0,0,0,0,0.0
SPY,,715,495,685.26,PUT,0,7,0,0,0.0
SPY,,715,500,685.26,CALL,3,115,0,0,0.0
SPY,,715,500,685.26,PUT,0,4642,0,0,0.0
SPY,,715,505,685.26,CALL,0,8,0,0,0.0
SPY,,715,505,685.26,PUT,0,26,0,0,0.0
SPY,,715,510,685.26,CALL,0,16,0,0,0.0
SPY,,715,510,685.26,PUT,0,106,0,0,0.0
SPY,,715,515,685.26,CALL,0,3,0,0,0.0
SPY,,715,515,685.26,PUT,0,25,0,0,0.0
SPY,,715,520,685.26,CALL,0,9,0,0,0.0
SPY,,715,520,685.26,PUT,0,105,0,0,0.0
SPY,,715,525,685.26,CALL,0,35,0,0,0.0
SPY,,715,525,685.26,PUT,0,105,0,0,0.0
SPY,,715,530,685.26,CALL,0,23,0,0,0.0
SPY,,715,530,685.26,PUT,0,27,0,0,0.0
SPY,,715,535,685.26,CALL,0,19,0,0,0.0
SPY,,715,535,685.26,PUT,0,13,0,0,0.0
SPY,,715,540,685.26,CALL,0,12,0,0,0.0
SPY,,715,540,685.26,PUT,0,33,0,0,0.0
SPY,,715,545,685.26,CALL,0,10,0,0,0.0
SPY,,715,545,685.26,PUT,0,36,0,0,0.0
SPY,,715,550,685.26,CALL,0,85,0,0,0.0
SPY,,715,550,685.26,PUT,1,634,0,0,0.0
SPY,,715,555,685.26,CALL,0,18,0,0,0.0
SPY,,715,555,685.26,PUT,0,65,0,0,0.0
SPY,,715,560,685.26,CALL,0,24,0,0,0.0
SPY,,715,560,685.26,PUT,1,2087,0,0,0.0
SPY,,715,565,685.26,CALL,0,12,0,0,0.0
SPY,,715,565,685.26,PUT,0,200,0,0,0.0
SPY,,715,570,685.26,CALL,0,66,0,0,0.0
SPY,,715,570,685.26,PUT,0,440,0,0,0.0
SPY,,715,575,685.26,CALL,0,18,0,0,0.0
SPY,,715,575,685.26,PUT,0,299,0,0,0.0
SPY,,715,580,685.26,CALL,0,44,0,0,0.0
SPY,,715,580,685.26,PUT,2,55,0,0,0.0
SPY,,715,585,685.26,CALL,0,24,0,0,0.0
SPY,,715,585,685.26,PUT,0,85,0,0,0.0
SPY,,715,590,685.26,CALL,0,185,0,0,0.0
SPY,,715,590,685.26,PUT,0,181,0,0,0.0
SPY,,715,595,685.26,CALL,0,66,0,0,0.0
SPY,,715,595,685.26,PUT,0,130,0,0,0.0
SPY,,715,600,685.26,CALL,0,138,0,0,0.0
SPY,,715,600,685.26,PUT,0,497,0,0,0.0
SPY,,715,605,685.26,CALL,0,52,0,0,0.0
SPY,,715,605,685.26,PUT,0,428,0,0,0.0
SPY,,715,610,685.26,CALL,0,172,0,0,0.0
SPY,,715,610,685.26,PUT,0,379,0,0,0.0
SPY,,715,615,685.26,CALL,0,9,0,0,0.0
SPY,,715,615,685.26,PUT,0,1076,0,0,0.0
SPY,,715,620,685.26,CALL,0,53,0,0,0.0
SPY,,715,620,685.26,PUT,0,3097,0,0,0.0
SPY,,715,625,685.26,CALL,0,50,0,0,0.0
SPY,,715,625,685.26,PUT,0,134,0,0,0.0
SPY,,715,630,685.26,CALL,0,58,0,0,0.0
SPY,,715,630,685.26,PUT,0,924,0,0,0.0
SPY,,715,635,685.26,CALL,0,73,0,0,0.0
SPY,,715,635,685.26,PUT,0,1964,0,0,0.0
SPY,,715,640,685.26,CALL,0,44,0,0,0.0
SPY,,715,640,685.26,PUT,0,3242,0,0,0.0
SPY,,715,645,685.26,CALL,0,78,0,0,0.0
SPY,,715,645,685.26,PUT,0,316,0,0,0.0
SPY,,715,650,685.26,CALL,0,292,0,0,0.0
SPY,,715,650,685.26,PUT,0,4055,0,0,0.0
SPY,,715,655,685.26,CALL,0,146,0,0,0.0
SPY,,715,655,685.26,PUT,0,1167,0,0,0.0
SPY,,715,660,685.26,CALL,0,708,0,0,0.0
SPY,,715,660,685.26,PUT,0,427,0,0,0.0
SPY,,715,665,685.26,CALL,0,129,0,0,0.0
SPY,,715,665,685.26,PUT,0,149,0,0,0.0
SPY,,715,670,685.26,CALL,0,471,0,0,0.0
SPY,,715,670,685.26,PUT,0,252,0,0,0.0
SPY,,715,675,685.26,CALL,0,836,0,0,0.0
SPY,,715,675,685.26,PUT,0,614,0,0,0.0
SPY,,715,680,685.26,CALL,0,1113,0,0,0.0
SPY,,715,680,685.26,PUT,6,747,0,0,0.0
SPY,,715,685,685.26,CALL,0,993,0,0,0.0
SPY,,715,685,685.26,PUT,0,996,0,0,0.0
SPY,,715,690,685.26,CALL,0,880,0,0,0.0
SPY,,715,690,685.26,PUT,0,572,0,0,0.0
SPY,,715,695,685.26,CALL,0,116,0,0,0.0
SPY,,715,695,685.26,PUT,0,236,0,0,0.0
SPY,,715,700,685.26,CALL,1,1316,0,0,0.0
SPY,,715,700,685.26,PUT,1,982,0,0,0.0
SPY,,715,705,685.26,CALL,0,342,0,0,0.0
SPY,,715,705,685.26,PUT,0,313,0,0,0.0
SPY,,715,710,685.26,CALL,0,106,0,0,0.0
SPY,,715,710,685.26,PUT,0,232,0,0,0.0
SPY,,715,715,685.26,CALL,0,104,0,0,0.0
SPY,,715,715,685.26,PUT,0,303,0,0,0.0
SPY,,715,720,685.26,CALL,0,96,0,0,0.0
SPY,,715,720,685.26,PUT,0,290,0,0,0.0
SPY,,715,725,685.26,CALL,0,195,0,0,0.0
SPY,,715,725,685.26,PUT,0,296,0,0,0.0
SPY,,715,730,685.26,CALL,0,245,0,0,0.0
SPY,,715,730,685.26,PUT,0,252,0,0,0.0
SPY,,715,735,685.26,CALL,1,34,0,0,0.0
SPY,,715,735,685.26,PUT,0,148,0,0,0.0
SPY,,715,740,685.26,CALL,3,278,0,0,0.0
SPY,,715,740,685.26,PUT,0,347,0,0,0.0
SPY,,715,745,685.26,CALL,0,212,0,0,0.0
SPY,,715,745,685.26,PUT,0,92,0,0,0.0
SPY,,715,750,685.26,CALL,0,702,0,0,0.0
SPY,,715,750,685.26,PUT,0,703,0,0,0.0
SPY,,715,755,685.26,CALL,2,563,0,0,0.0
SPY,,715,755,685.26,PUT,0,753,0,0,0.0
SPY,,715,760,685.26,CALL,0,367,0,0,0.0
SPY,,715,760,685.26,PUT,0,66,0,0,0.0
SPY,,715,765,685.26,CALL,0,154,0,0,0.0
SPY,,715,765,685.26,PUT,0,207,0,0,0.0
SPY,,715,770,685.26,CALL,0,376,0,0,0.0
SPY,,715,770,685.26,PUT,0,80,0,0,0.0
SPY,,715,775,685.26,CALL,0,61,0,0,0.0
SPY,,715,775,685.26,PUT,0,36,0,0,0.0
SPY,,715,780,685.26,CALL,0,351,0,0,0.0
SPY,,715,780,685.26,PUT,0,53,0,0,0.0
SPY,,715,785,685.26,CALL,0,228,0,0,0.0
SPY,,715,785,685.26,PUT,0,11,0,0,0.0
SPY,,715,790,685.26,CALL,0,784,0,0,0.0
SPY,,715,790,685.26,PUT,0,44,0,0,0.0
SPY,,715,795,685.26,CALL,0,208,0,0,0.0
SPY,,715,795,685.26,PUT,0,2,0,0,0.0
SPY,,715,800,685.26,CALL,0,808,0,0,0.0
SPY,,715,800,685.26,PUT,0,58,0,0,0.0
SPY,,715,805,685.26,CALL,0,248,0,0,0.0
SPY,,715,805,685.26,PUT,0,0,0,0,0.0
SPY,,715,810,685.26,CALL,0,99,0,0,0.0
SPY,,715,810,685.26,PUT,0,3,0,0,0.0
SPY,,715,815,685.26,CALL,0,51,0,0,0.0
SPY,,715,815,685.26,PUT,0,0,0,0,0.0
SPY,,715,820,685.26,CALL,0,524,0,0,0.0
SPY,,715,820,685.26,PUT,0,1,0,0,0.0
SPY,,715,825,685.26,CALL,0,188,0,0,0.0
SPY,,715,825,685.26,PUT,0,8,0,0,0.0
SPY,,715,830,685.26,CALL,0,80,0,0,0.0
SPY,,715,830,685.26,PUT,0,0,0,0,0.0
SPY,,715,835,685.26,CALL,0,77,0,0,0.0
SPY,,715,835,685.26,PUT,0,0,0,0,0.0
SPY,,715,840,685.26,CALL,0,794,0,0,0.0
SPY,,715,840,685.26,PUT,0,0,0,0,0.0
SPY,,715,845,685.26,CALL,0,22,0,0,0.0
SPY,,715,845,685.26,PUT,0,0,0,0,0.0
SPY,,715,850,685.26,CALL,0,789,0,0,0.0
SPY,,715,850,685.26,PUT,0,0,0,0,0.0
SPY,,715,855,685.26,CALL,1,12,0,0,0.0
SPY,,715,855,685.26,PUT,0,0,0,0,0.0
SPY,,715,860,685.26,CALL,0,102,0,0,0.0
SPY,,715,860,685.26,PUT,0,0,0,0,0.0
SPY,,715,865,685.26,CALL,0,34,0,0,0.0
SPY,,715,865,685.26,PUT,0,0,0,0,0.0
SPY,,715,870,685.26,CALL,1,158,0,0,0.0
SPY,,715,870,685.26,PUT,0,0,0,0,0.0
SPY,,715,875,685.26,CALL,0,169,0,0,0.0
SPY,,715,875,685.26,PUT,0,0,0,0,0.0
SPY,,715,880,685.26,CALL,0,74,0,0,0.0
SPY,,715,880,685.26,PUT,0,1,0,0,0.0
SPY,,715,885,685.26,CALL,0,212,0,0,0.0
SPY,,715,885,685.26,PUT,0,0,0,0,0.0
SPY,,715,890,685.26,CALL,0,24,0,0,0.0
SPY,,715,890,685.26,PUT,0,0,0,0,0.0
SPY,,715,895,685.26,CALL,0,82,0,0,0.0
SPY,,715,895,685.26,PUT,0,0,0,0,0.0
SPY,,715,900,685.26,CALL,0,2214,0,0,0.0
SPY,,715,900,685.26,PUT,0,1,0,0,0.0
SPY,,715,905,685.26,CALL,62,148,0,0,0.0
SPY,,715,905,685.26,PUT,0,0,0,0,0.0
SPY,,715,910,685.26,CALL,0,248,0,0,0.0
SPY,,715,910,685.26,PUT,0,0,0,0,0.0
SPY,,715,915,685.26,CALL,0,223,0,0,0.0
SPY,,715,915,685.26,PUT,0,0,0,0,0.0
SPY,,715,920,685.26,CALL,0,118,0,0,0.0
SPY,,715,920,685.26,PUT,0,0,0,0,0.0
SPY,,715,925,685.26,CALL,0,184,0,0,0.0
SPY,,715,925,685.26,PUT,0,0,0,0,0.0
SPY,,715,930,685.26,CALL,0,456,0,0,0.0
SPY,,715,930,685.26,PUT,0,0,0,0,0.0
SPY,,715,935,685.26,CALL,0,6,0,0,0.0
SPY,,715,935,685.26,PUT,0,0,0,0,0.0
SPY,,715,940,685.26,CALL,0,128,0,0,0.0
SPY,,715,940,685.26,PUT,0,0,0,0,0.0
SPY,,715,945,685.26,CALL,0,11,0,0,0.0
SPY,,715,945,685.26,PUT,0,0,0,0,0.0
SPY,,715,950,685.26,CALL,0,281,0,0,0.0
SPY,,715,950,685.26,PUT,0,0,0,0,0.0
SPY,,715,955,685.26,CALL,0,167,0,0,0.0
SPY,,715,955,685.26,PUT,0,0,0,0,0.0
SPY,,715,960,685.26,CALL,0,106,0,0,0.0
SPY,,715,960,685.26,PUT,0,0,0,0,0.0
SPY,,715,965,685.26,CALL,0,1126,0,0,0.0
SPY,,715,965,685.26,PUT,0,0,0,0,0.0
SPY,,715,970,685.26,CALL,0,1047,0,0,0.0
SPY,,715,970,685.26,PUT,0,0,0,0,0.0
SPY,,715,975,685.26,CALL,0,19,0,0,0.0
SPY,,715,975,685.26,PUT,0,0,0,0,0.0
SPY,,715,980,685.26,CALL,0,318,0,0,0.0
SPY,,715,980,685.26,PUT,0,0,0,0,0.0
SPY,,715,985,685.26,CALL,0,21,0,0,0.0
SPY,,715,985,685.26,PUT,0,0,0,0,0.0
SPY,,715,990,685.26,CALL,0,705,0,0,0.0
SPY,,715,990,685.26,PUT,0,0,0,0,0.0
SPY,,715,995,685.26,CALL,0,280,0,0,0.0
SPY,,715,995,685.26,PUT,0,0,0,0,0.0
SPY,,715,1000,685.26,CALL,1,6525,0,0,0.0
SPY,,715,1000,685.26,PUT,0,0,0,0,0.0
SPY,,715,1005,685.26,CALL,0,503,0,0,0.0
SPY,,715,1005,685.26,PUT,0,0,0,0,0.0
SPY,,715,1010,685.26,CALL,0,12,0,0,0.0
SPY,,715,1010,685.26,PUT,0,0,0,0,0.0
SPY,,715,1015,685.26,CALL,0,7,0,0,0.0
SPY,,715,1015,685.26,PUT,0,0,0,0,0.0
SPY,,715,1020,685.26,CALL,0,148,0,0,0.0
SPY,,715,1020,685.26,PUT,0,0,0,0,0.0
SPY,,715,1025,685.26,CALL,0,750,0,0,0.0
SPY,,715,1025,685.26,PUT,0,0,0,0,0.0
SPY,,715,1030,685.26,CALL,0,146,0,0,0.0
SPY,,715,1030,685.26,PUT,0,0,0,0,0.0
SPY,,715,1035,685.26,CALL,0,1,0,0,0.0
SPY,,715,1035,685.26,PUT,0,0,0,0,0.0
SPY,,715,1040,685.26,CALL,0,42,0,0,0.0
SPY,,715,1040,685.26,PUT,0,0,0,0,0.0
SPY,,715,1050,685.26,CALL,0,127,0,0,0.0
SPY,,715,1050,685.26,PUT,0,0,0,0,0.0
SPY,,715,1060,685.26,CALL,0,84,0,0,0.0
SPY,,715,1060,685.26,PUT,0,0,0,0,0.0
SPY,,715,1070,685.26,CALL,0,41,0,0,0.0
SPY,,715,1070,685.26,PUT,0,0,0,0,0.0
SPY,,715,1080,685.26,CALL,0,28,0,0,0.0
SPY,,715,1080,685.26,PUT,0,0,0,0,0.0
SPY,,715,1090,685.26,CALL,0,39,0,0,0.0
SPY,,715,1090,685.26,PUT,0,0,0,0,0.0
SPY,,715,1100,685.26,CALL,0,127,0,0,0.0
SPY,,715,1100,685.26,PUT,0,0,0,0,0.0
SPY,,715,1110,685.26,CALL,0,22,0,0,0.0
SPY,,715,1110,685.26,PUT,0,0,0,0,0.0
SPY,,715,1120,685.26,CALL,0,5,0,0,0.0
SPY,,715,1120,685.26,PUT,0,0,0,0,0.0
SPY,,715,1130,685.26,CALL,0,68,0,0,0.0
SPY,,715,1130,685.26,PUT,0,0,0,0,0.0
SPY,,715,1140,685.26,CALL,0,235,0,0,0.0
SPY,,715,1140,685.26,PUT,0,0,0,0,0.0
SPY,,715,1150,685.26,CALL,0,159,0,0,0.0
SPY,,715,1150,685.26,PUT,0,0,0,0,0.0
SPY,,715,1160,685.26,CALL,0,28,0,0,0.0
SPY,,715,1160,685.26,PUT,0,0,0,0,0.0
SPY,,715,1170,685.26,CALL,0,12,0,0,0.0
SPY,,715,1170,685.26,PUT,0,0,0,0,0.0
SPY,,715,1180,685.26,CALL,0,96,0,0,0.0
SPY,,715,1180,685.26,PUT,0,0,0,0,0.0
SPY,,715,1190,685.26,CALL,0,10,0,0,0.0
SPY,,715,1190,685.26,PUT,0,0,0,0,0.0
SPY,,715,1200,685.26,CALL,0,858,0,0,0.0
SPY,,715,1200,685.26,PUT,0,0,0,0,0.0
SPY,,715,1210,685.26,CALL,0,21,0,0,0.0
SPY,,715,1210,685.26,PUT,0,0,0,0,0.0
SPY,,715,1220,685.26,CALL,0,36,0,0,0.0
SPY,,715,1220,685.26,PUT,0,0,0,0,0.0
SPY,,715,1230,685.26,CALL,0,46,0,0,0.0
SPY,,715,1230,685.26,PUT,0,0,0,0,0.0
SPY,,715,1240,685.26,CALL,0,101,0,0,0.0
SPY,,715,1240,685.26,PUT,0,0,0,0,0.0
SPY,,715,1250,685.26,CALL,0,200,0,0,0.0
SPY,,715,1250,685.26,PUT,0,0,0,0,0.0
SPY,,715,1260,685.26,CALL,0,159,0,0,0.0
SPY,,715,1260,685.26,PUT,0,0,0,0,0.0
SPY,,715,1270,685.26,CALL,0,197,0,0,0.0
SPY,,715,1270,685.26,PUT,0,0,0,0,0.0
SPY,,715,1280,685.26,CALL,0,194,0,0,0.0
SPY,,715,1280,685.26,PUT,0,0,0,0,0.0
SPY,,715,1290,685.26,CALL,0,189,0,0,0.0
SPY,,715,1290,685.26,PUT,0,0,0,0,0.0
SPY,,715,1300,685.26,CALL,0,550,0,0,0.0
SPY,,715,1300,685.26,PUT,0,0,0,0,0.0
SPY,,715,1310,685.26,CALL,0,196,0,0,0.0
SPY,,715,1310,685.26,PUT,0,0,0,0,0.0
SPY,,715,1320,685.26,CALL,0,231,0,0,0.0
SPY,,715,1320,685.26,PUT,0,0,0,0,0.0
SPY,,715,1330,685.26,CALL,0,1613,0,0,0.0
SPY,,715,1330,685.26,PUT,0,0,0,0,0.0
SPY,,715,1340,685.26,CALL,0,6485,0,0,0.0
SPY,,715,1340,685.26,PUT,0,0,0,0,0.0
SPY,,862,50,685.26,CALL,0,26,0,0,0.0
SPY,,862,50,685.26,PUT,0,140,0,0,0.0
SPY,,862,55,685.26,CALL,0,1,0,0,0.0
SPY,,862,55,685.26,PUT,0,0,0,0,0.0
SPY,,862,60,685.26,CALL,0,0,0,0,0.0
SPY,,862,60,685.26,PUT,0,22,0,0,0.0
SPY,,862,65,685.26,CALL,0,0,0,0,0.0
SPY,,862,65,685.26,PUT,0,70,0,0,0.0
SPY,,862,70,685.26,CALL,0,0,0,0,0.0
SPY,,862,70,685.26,PUT,0,256,0,0,0.0
SPY,,862,75,685.26,CALL,0,0,0,0,0.0
SPY,,862,75,685.26,PUT,0,10,0,0,0.0
SPY,,862,80,685.26,CALL,0,0,0,0,0.0
SPY,,862,80,685.26,PUT,0,0,0,0,0.0
SPY,,862,85,685.26,CALL,0,0,0,0,0.0
SPY,,862,85,685.26,PUT,0,0,0,0,0.0
SPY,,862,90,685.26,CALL,0,0,0,0,0.0
SPY,,862,90,685.26,PUT,0,0,0,0,0.0
SPY,,862,95,685.26,CALL,0,0,0,0,0.0
SPY,,862,95,685.26,PUT,0,7,0,0,0.0
SPY,,862,100,685.26,CALL,0,0,0,0,0.0
SPY,,862,100,685.26,PUT,0,1,0,0,0.0
SPY,,862,105,685.26,CALL,0,0,0,0,0.0
SPY,,862,105,685.26,PUT,0,0,0,0,0.0
SPY,,862,110,685.26,CALL,0,0,0,0,0.0
SPY,,862,110,685.26,PUT,0,9,0,0,0.0
SPY,,862,115,685.26,CALL,0,0,0,0,0.0
SPY,,862,115,685.26,PUT,0,0,0,0,0.0
SPY,,862,120,685.26,CALL,0,0,0,0,0.0
SPY,,862,120,685.26,PUT,0,2,0,0,0.0
SPY,,862,125,685.26,CALL,0,0,0,0,0.0
SPY,,862,125,685.26,PUT,0,0,0,0,0.0
SPY,,862,130,685.26,CALL,0,0,0,0,0.0
SPY,,862,130,685.26,PUT,0,6,0,0,0.0
SPY,,862,135,685.26,CALL,0,22,0,0,0.0
SPY,,862,135,685.26,PUT,0,22,0,0,0.0
SPY,,862,140,685.26,CALL,0,66,0,0,0.0
SPY,,862,140,685.26,PUT,0,68,0,0,0.0
SPY,,862,145,685.26,CALL,0,0,0,0,0.0
SPY,,862,145,685.26,PUT,0,51,0,0,0.0
SPY,,862,150,685.26,CALL,0,0,0,0,0.0
SPY,,862,150,685.26,PUT,0,428,0,0,0.0
SPY,,862,155,685.26,CALL,0,1,0,0,0.0
SPY,,862,155,685.26,PUT,0,349,0,0,0.0
SPY,,862,160,685.26,CALL,0,41,0,0,0.0
SPY,,862,160,685.26,PUT,0,621,0,0,0.0
SPY,,862,165,685.26,CALL,0,10,0,0,0.0
SPY,,862,165,685.26,PUT,0,942,0,0,0.0
SPY,,862,170,685.26,CALL,0,0,0,0,0.0
SPY,,862,170,685.26,PUT,0,0,0,0,0.0
SPY,,862,175,685.26,CALL,0,0,0,0,0.0
SPY,,862,175,685.26,PUT,0,0,0,0,0.0
SPY,,862,180,685.26,CALL,0,6,0,0,0.0
SPY,,862,180,685.26,PUT,0,9,0,0,0.0
SPY,,862,185,685.26,CALL,0,0,0,0,0.0
SPY,,862,185,685.26,PUT,0,0,0,0,0.0
SPY,,862,190,685.26,CALL,0,0,0,0,0.0
SPY,,862,190,685.26,PUT,0,10,0,0,0.0
SPY,,862,195,685.26,CALL,0,1,0,0,0.0
SPY,,862,195,685.26,PUT,0,2,0,0,0.0
SPY,,862,200,685.26,CALL,0,17,0,0,0.0
SPY,,862,200,685.26,PUT,0,49,0,0,0.0
SPY,,862,205,685.26,CALL,0,0,0,0,0.0
SPY,,862,205,685.26,PUT,0,1550,0,0,0.0
SPY,,862,210,685.26,CALL,0,0,0,0,0.0
SPY,,862,210,685.26,PUT,0,4,0,0,0.0
SPY,,862,215,685.26,CALL,0,0,0,0,0.0
SPY,,862,215,685.26,PUT,0,8,0,0,0.0
SPY,,862,220,685.26,CALL,0,0,0,0,0.0
SPY,,862,220,685.26,PUT,0,20,0,0,0.0
SPY,,862,225,685.26,CALL,0,11,0,0,0.0
SPY,,862,225,685.26,PUT,0,28,0,0,0.0
SPY,,862,230,685.26,CALL,0,0,0,0,0.0
SPY,,862,230,685.26,PUT,0,15,0,0,0.0
SPY,,862,235,685.26,CALL,0,0,0,0,0.0
SPY,,862,235,685.26,PUT,0,0,0,0,0.0
SPY,,862,240,685.26,CALL,0,0,0,0,0.0
SPY,,862,240,685.26,PUT,0,2,0,0,0.0
SPY,,862,245,685.26,CALL,0,0,0,0,0.0
SPY,,862,245,685.26,PUT,0,1,0,0,0.0
SPY,,862,250,685.26,CALL,0,4,0,0,0.0
SPY,,862,250,685.26,PUT,0,15,0,0,0.0
SPY,,862,255,685.26,CALL,0,0,0,0,0.0
SPY,,862,255,685.26,PUT,0,0,0,0,0.0
SPY,,862,260,685.26,CALL,0,0,0,0,0.0
SPY,,862,260,685.26,PUT,0,10,0,0,0.0
SPY,,862,265,685.26,CALL,0,0,0,0,0.0
SPY,,862,265,685.26,PUT,0,2090,0,0,0.0
SPY,,862,270,685.26,CALL,0,0,0,0,0.0
SPY,,862,270,685.26,PUT,0,2,0,0,0.0
SPY,,862,275,685.26,CALL,0,0,0,0,0.0
SPY,,862,275,685.26,PUT,0,20,0,0,0.0
SPY,,862,280,685.26,CALL,0,0,0,0,0.0
SPY,,862,280,685.26,PUT,0,17,0,0,0.0
SPY,,862,285,685.26,CALL,0,0,0,0,0.0
SPY,,862,285,685.26,PUT,0,1,0,0,0.0
SPY,,862,290,685.26,CALL,0,0,0,0,0.0
SPY,,862,290,685.26,PUT,0,0,0,0,0.0
SPY,,862,295,685.26,CALL,0,0,0,0,0.0
SPY,,862,295,685.26,PUT,0,1,0,0,0.0
SPY,,862,300,685.26,CALL,0,20,0,0,0.0
SPY,,862,300,685.26,PUT,0,19,0,0,0.0
SPY,,862,305,685.26,CALL,0,0,0,0,0.0
SPY,,862,305,685.26,PUT,0,6,0,0,0.0
SPY,,862,310,685.26,CALL,0,0,0,0,0.0
SPY,,862,310,685.26,PUT,0,5,0,0,0.0
SPY,,862,315,685.26,CALL,0,0,0,0,0.0
SPY,,862,315,685.26,PUT,0,3,0,0,0.0
SPY,,862,320,685.26,CALL,0,0,0,0,0.0
SPY,,862,320,685.26,PUT,0,17,0,0,0.0
SPY,,862,325,685.26,CALL,0,0,0,0,0.0
SPY,,862,325,685.26,PUT,0,142,0,0,0.0
SPY,,862,330,685.26,CALL,0,0,0,0,0.0
SPY,,862,330,685.26,PUT,0,12,0,0,0.0
SPY,,862,335,685.26,CALL,0,0,0,0,0.0
SPY,,862,335,685.26,PUT,0,0,0,0,0.0
SPY,,862,340,685.26,CALL,0,1,0,0,0.0
SPY,,862,340,685.26,PUT,0,59,0,0,0.0
SPY,,862,345,685.26,CALL,0,0,0,0,0.0
SPY,,862,345,685.26,PUT,0,3,0,0,0.0
SPY,,862,350,685.26,CALL,0,18,0,0,0.0
